醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931060351,0,920,2020/02/29 17:59:38
5931060440,54,128,2020/02/29 17:59:38
5931060548,49,1048,2020/02/29 17:59:38
5931060557,0,428,2020/02/29 17:59:38
5931060619,4,1032,2020/02/29 17:59:38
5931060628,26,716,2020/02/29 17:59:38
5931060646,1,375,2020/02/29 17:59:38
5931060682,6,700,2020/02/29 17:59:38
5931060744,0,84,2020/02/29 17:59:38
5931060815,2,563,2020/02/29 17:59:38
5931060824,0,1401,2020/02/29 17:59:38
5931065810,36,539,2020/02/29 17:59:38
5931065927,182,1461,2020/02/29 17:59:38
5931067092,0,786,2020/02/29 17:59:38
5931067109,0,970,2020/02/29 17:59:38
5931067136,0,230,2020/02/29 17:59:38
5931067145,26,580,2020/02/29 17:59:38
5931067172,0,1350,2020/02/29 17:59:38
5931067216,1,538,2020/02/29 17:59:38
5931067332,268,824,2020/02/29 17:59:38
5931067378,42,920,2020/02/29 17:59:38
5931067403,0,342,2020/02/29 17:59:38
5931067412,0,457,2020/02/29 17:59:38
5931067494,189,1400,2020/02/29 17:59:38
5931067529,0,943,2020/02/29 17:59:38
5931067547,0,1528,2020/02/29 17:59:38
5931067565,0,584,2020/02/29 17:59:38
5931067850,264,1612,2020/02/29 17:59:38
5931067903,0,1168,2020/02/29 17:59:38
5931068008,42,1228,2020/02/29 17:59:38
5931068080,154,904,2020/02/29 17:59:38
5931068151,671,1457,2020/02/29 17:59:38
5931068160,117,931,2020/02/29 17:59:38
5931068268,268,1198,2020/02/29 17:59:38
5931068302,0,435,2020/02/29 17:59:38
5931068375,2,828,2020/02/29 17:59:38
5931068455,7,517,2020/02/29 17:59:38
5931068464,27,1212,2020/02/29 17:59:38
5931068508,94,882,2020/02/29 17:59:38
5931068535,2,1256,2020/02/29 17:59:38
5931068580,0,346,2020/02/29 17:59:38
5931068599,1,1197,2020/02/29 17:59:38
5931068624,2,480,2020/02/29 17:59:38
5931068633,0,980,2020/02/29 17:59:38
5931068660,0,346,2020/02/29 17:59:38
5931068722,2,32,2020/02/29 17:59:38
5931068759,1321,1794,2020/02/29 17:59:38
5931068819,0,363,2020/02/29 17:59:38
5931068866,0,718,2020/02/29 17:59:38
5931068875,15,602,2020/02/29 17:59:38
5931068884,1,648,2020/02/29 17:59:38
5931068964,0,16,2020/02/29 17:59:38
5931068973,0,1330,2020/02/29 17:59:38
5931068991,4,80,2020/02/29 17:59:38
5931069023,0,16,2020/02/29 17:59:38
5931069201,28,348,2020/02/29 17:59:38
5931069265,582,1636,2020/02/29 17:59:38
5931069274,2,0,2020/02/29 17:59:38
5931069363,16,1246,2020/02/29 17:59:38
5931069372,0,927,2020/02/29 17:59:38
5931069498,0,466,2020/02/29 17:59:38
5931069505,0,562,2020/02/29 17:59:38
5931069532,20,1102,2020/02/29 17:59:38
5931069541,288,1432,2020/02/29 17:59:38
5931069569,838,1525,2020/02/29 17:59:38
5931069603,0,120,2020/02/29 17:59:38
5931069701,0,769,2020/02/29 17:59:38
5931069747,0,166,2020/02/29 17:59:38
5931069765,152,194,2020/02/29 17:59:38
5931069774,0,48,2020/02/29 17:59:38
5931069792,80,1054,2020/02/29 17:59:38
5931069836,0,917,2020/02/29 17:59:38
5931069854,0,1041,2020/02/29 17:59:38
5931069863,0,260,2020/02/29 17:59:38
5931069916,110,1090,2020/02/29 17:59:38
593106A011,104,508,2020/02/29 17:59:38
593106A020,0,870,2020/02/29 17:59:38
593106A039,456,1416,2020/02/29 17:59:38
593106A093,0,248,2020/02/29 17:59:38
593106A137,0,507,2020/02/29 17:59:38
593106A155,57,742,2020/02/29 17:59:38
593106A164,200,1052,2020/02/29 17:59:38
593106A173,2,52,2020/02/29 17:59:38
593106A182,94,1185,2020/02/29 17:59:38
593106A226,0,704,2020/02/29 17:59:38
593106A244,13,920,2020/02/29 17:59:38
593106A299,59,823,2020/02/29 17:59:38
593106A324,164,1178,2020/02/29 17:59:38
593106A342,82,506,2020/02/29 17:59:38
593106A351,0,728,2020/02/29 17:59:38
593106A379,0,655,2020/02/29 17:59:38
593106A388,50,1155,2020/02/29 17:59:38
593106A404,0,713,2020/02/29 17:59:38
593106A422,696,1230,2020/02/29 17:59:38
593106A477,6,855,2020/02/29 17:59:38
593106A511,0,336,2020/02/29 17:59:38
593106A520,322,1176,2020/02/29 17:59:38
593106A566,0,366,2020/02/29 17:59:38
593106A584,0,3,2020/02/29 17:59:38
593106A600,0,254,2020/02/29 17:59:38
593106A628,0,958,2020/02/29 17:59:38
593106A637,44,388,2020/02/29 17:59:38
593106A646,6,112,2020/02/29 17:59:38
593106A655,8,1158,2020/02/29 17:59:38
593106A691,762,1756,2020/02/29 17:59:38
593106A708,0,703,2020/02/29 17:59:38
593106A717,0,1118,2020/02/29 17:59:38
593106A726,0,16,2020/02/29 17:59:38
593106A735,0,3,2020/02/29 17:59:38
593106A744,0,1136,2020/02/29 17:59:38
593106A753,0,232,2020/02/29 17:59:38
593106A762,4,76,2020/02/29 17:59:38
593106A771,26,506,2020/02/29 17:59:38
593106A806,0,92,2020/02/29 17:59:38
593106A824,197,587,2020/02/29 17:59:38
593106A833,22,100,2020/02/29 17:59:38
593106A842,394,1345,2020/02/29 17:59:38
593106A851,8,808,2020/02/29 17:59:38
593106A860,0,669,2020/02/29 17:59:38
593106A888,51,1617,2020/02/29 17:59:38
593106A897,0,72,2020/02/29 17:59:38
593106A904,107,627,2020/02/29 17:59:38
593106A913,1202,1374,2020/02/29 17:59:38
593106A922,200,1219,2020/02/29 17:59:38
593106A931,532,1580,2020/02/29 17:59:38
593106A940,20,184,2020/02/29 17:59:38
593106A959,0,104,2020/02/29 17:59:38
5931070017,0,1104,2020/02/29 17:59:38
5931070044,2,9,2020/02/29 17:59:38
5931070053,0,859,2020/02/29 17:59:38
5931070062,10,1427,2020/02/29 17:59:38
5931070080,0,481,2020/02/29 17:59:38
5931070099,0,596,2020/02/29 17:59:38
5931070142,0,670,2020/02/29 17:59:38
5931070213,0,700,2020/02/29 17:59:38
5931070286,0,626,2020/02/29 17:59:38
5931070348,0,1088,2020/02/29 17:59:38
5931070366,2,0,2020/02/29 17:59:38
5931070393,0,276,2020/02/29 17:59:38
5931071425,0,746,2020/02/29 17:59:38
5931071523,0,544,2020/02/29 17:59:38
5931071532,0,90,2020/02/29 17:59:38
5931071550,2,234,2020/02/29 17:59:38
5931071649,0,70,2020/02/29 17:59:38
5931071658,0,1121,2020/02/29 17:59:38
5931071774,0,16,2020/02/29 17:59:38
5931071818,0,786,2020/02/29 17:59:38
5931071836,2,1106,2020/02/29 17:59:38
5931071881,0,92,2020/02/29 17:59:38
5931071916,80,520,2020/02/29 17:59:38
5931071934,0,420,2020/02/29 17:59:38
5931071961,0,288,2020/02/29 17:59:38
5931071970,17,712,2020/02/29 17:59:38
5931072020,0,76,2020/02/29 17:59:38
5931072039,0,1190,2020/02/29 17:59:38
5931072066,76,1472,2020/02/29 17:59:38
5931072137,0,734,2020/02/29 17:59:38
5931072191,218,172,2020/02/29 17:59:38
5931072217,2,568,2020/02/29 17:59:38
5931072244,0,196,2020/02/29 17:59:38
5931072253,0,776,2020/02/29 17:59:38
5931072262,132,124,2020/02/29 17:59:38
5931072280,2,260,2020/02/29 17:59:38
5931072299,0,222,2020/02/29 17:59:38
5931072351,0,248,2020/02/29 17:59:38
5931072388,198,12,2020/02/29 17:59:38
5931072404,8,528,2020/02/29 17:59:38
5931072413,0,990,2020/02/29 17:59:38
5931072422,234,395,2020/02/29 17:59:38
5931072431,28,1212,2020/02/29 17:59:38
5931072459,0,1000,2020/02/29 17:59:38
5931072477,10,926,2020/02/29 17:59:38
5931072486,0,366,2020/02/29 17:59:38
5931080022,24,1376,2020/02/29 17:59:38
5931080031,0,814,2020/02/29 17:59:38
5931080148,0,4,2020/02/29 17:59:38
5931081216,84,86,2020/02/29 17:59:38
5931081234,0,612,2020/02/29 17:59:38
5931081289,118,148,2020/02/29 17:59:38
5931081305,0,68,2020/02/29 17:59:38
5931081332,0,232,2020/02/29 17:59:38
5931081378,102,697,2020/02/29 17:59:38
5931081396,43,1037,2020/02/29 17:59:38
5931081403,80,660,2020/02/29 17:59:38
5931081412,1,462,2020/02/29 17:59:38
5931081421,0,212,2020/02/29 17:59:38
5931081430,0,56,2020/02/29 17:59:38
5931081458,260,937,2020/02/29 17:59:38
5931081485,378,1445,2020/02/29 17:59:38
5931081494,258,1278,2020/02/29 17:59:38
5931081510,1014,1614,2020/02/29 17:59:38
5931081529,0,179,2020/02/29 17:59:38
5931090037,0,418,2020/02/29 17:59:38
5931090117,0,480,2020/02/29 17:59:38
5931090180,20,1008,2020/02/29 17:59:38
5931090279,12,232,2020/02/29 17:59:38
5931091374,0,770,2020/02/29 17:59:38
5931091427,552,1359,2020/02/29 17:59:38
5931091454,228,953,2020/02/29 17:59:38
5931091481,2,638,2020/02/29 17:59:38
5931091570,0,844,2020/02/29 17:59:38
5931091605,0,1036,2020/02/29 17:59:38
5931091623,24,44,2020/02/29 17:59:38
5931091641,78,412,2020/02/29 17:59:38
5931091678,314,1223,2020/02/29 17:59:38
5931091696,0,667,2020/02/29 17:59:38
5931091712,0,610,2020/02/29 17:59:38
5931091810,134,1144,2020/02/29 17:59:38
5931091829,80,872,2020/02/29 17:59:38
5931091856,0,212,2020/02/29 17:59:38
5931091865,130,643,2020/02/29 17:59:38
5931091874,128,444,2020/02/29 17:59:38
5931091892,378,1210,2020/02/29 17:59:38
5931091909,11,360,2020/02/29 17:59:38
5931091945,66,830,2020/02/29 17:59:38
5931091972,108,598,2020/02/29 17:59:38
5931091981,551,420,2020/02/29 17:59:38
5931091990,98,111,2020/02/29 17:59:38
5931092004,82,380,2020/02/29 17:59:38
5931092022,0,252,2020/02/29 17:59:38
5931092040,0,382,2020/02/29 17:59:38
5931092059,2,164,2020/02/29 17:59:38
5931092068,106,44,2020/02/29 17:59:38
5931092077,6,846,2020/02/29 17:59:38
5931092095,2,668,2020/02/29 17:59:38
5931092102,766,1614,2020/02/29 17:59:38
5931100047,0,538,2020/02/29 17:59:38
5931100074,66,658,2020/02/29 17:59:38
5931100092,400,970,2020/02/29 17:59:38
5931100154,222,1446,2020/02/29 17:59:38
5931100163,0,872,2020/02/29 17:59:38
5931100270,0,436,2020/02/29 17:59:38
5931100305,0,663,2020/02/29 17:59:38
5931101419,0,980,2020/02/29 17:59:38
5931101455,26,56,2020/02/29 17:59:38
5931101464,54,403,2020/02/29 17:59:38
5931101599,0,180,2020/02/29 17:59:38
5931101615,76,1302,2020/02/29 17:59:38
5931101624,0,1078,2020/02/29 17:59:38
5931101633,0,1010,2020/02/29 17:59:38
5931101642,0,1361,2020/02/29 17:59:38
5931101651,3,318,2020/02/29 17:59:38
5931101668,36,452,2020/02/29 17:59:38
5931101704,0,922,2020/02/29 17:59:38
5931101786,0,382,2020/02/29 17:59:38
5931101919,0,28,2020/02/29 17:59:38
5931101937,0,1074,2020/02/29 17:59:38
5931101955,2,506,2020/02/29 17:59:38
5931101973,0,1005,2020/02/29 17:59:38
5931101991,58,462,2020/02/29 17:59:38
5931102014,0,128,2020/02/29 17:59:38
5931102078,0,24,2020/02/29 17:59:38
5931102087,0,1220,2020/02/29 17:59:38
5931102096,13,129,2020/02/29 17:59:38
5931102103,10,182,2020/02/29 17:59:38
5931102167,8,4,2020/02/29 17:59:38
5931102176,0,1072,2020/02/29 17:59:38
5931102229,6,100,2020/02/29 17:59:38
5931102265,20,676,2020/02/29 17:59:38
5931102274,398,1852,2020/02/29 17:59:38
5931102292,0,443,2020/02/29 17:59:38
5931102318,0,838,2020/02/29 17:59:38
5931110025,2,637,2020/02/29 17:59:38
5931110034,0,48,2020/02/29 17:59:38
5931110070,0,648,2020/02/29 17:59:38
5931110212,0,20,2020/02/29 17:59:38
5931110258,0,1200,2020/02/29 17:59:38
5931111540,0,1121,2020/02/29 17:59:38
5931111568,0,966,2020/02/29 17:59:38
5931111586,0,220,2020/02/29 17:59:38
5931111602,0,580,2020/02/29 17:59:38
5931111611,990,1646,2020/02/29 17:59:38
5931111719,62,1345,2020/02/29 17:59:38
5931111737,82,356,2020/02/29 17:59:38
5931111755,237,1214,2020/02/29 17:59:38
5931111773,418,1164,2020/02/29 17:59:38
5931111835,0,727,2020/02/29 17:59:38
5931111844,16,583,2020/02/29 17:59:38
5931111915,0,755,2020/02/29 17:59:38
5931111951,0,1588,2020/02/29 17:59:38
5931111988,0,177,2020/02/29 17:59:38
5931112047,36,1042,2020/02/29 17:59:38
5931112083,50,1115,2020/02/29 17:59:38
5931112145,1,375,2020/02/29 17:59:38
5931112181,10,772,2020/02/29 17:59:38
5931112225,16,176,2020/02/29 17:59:38
5931112234,0,728,2020/02/29 17:59:38
5931112270,0,16,2020/02/29 17:59:38
5931112314,0,636,2020/02/29 17:59:38
5931112341,0,11,2020/02/29 17:59:38
5931112369,0,985,2020/02/29 17:59:38
5931112378,3,785,2020/02/29 17:59:38
5931112430,104,466,2020/02/29 17:59:38
5931112467,0,480,2020/02/29 17:59:38
5931112494,30,94,2020/02/29 17:59:38
5931112510,0,92,2020/02/29 17:59:38
5931112609,1083,1774,2020/02/29 17:59:38
5931112636,198,176,2020/02/29 17:59:38
5931112645,60,16,2020/02/29 17:59:38
5931112690,0,634,2020/02/29 17:59:38
5931112716,0,879,2020/02/29 17:59:38
5931112789,15,111,2020/02/29 17:59:38
5931112798,211,1237,2020/02/29 17:59:38
5931112832,0,481,2020/02/29 17:59:38
5931112850,424,1028,2020/02/29 17:59:38
5931112896,1,996,2020/02/29 17:59:38
5931112912,90,974,2020/02/29 17:59:38
5931112921,28,60,2020/02/29 17:59:38
5931112958,170,880,2020/02/29 17:59:38
5931112976,0,232,2020/02/29 17:59:38
5931112994,628,1556,2020/02/29 17:59:38
5931113017,396,920,2020/02/29 17:59:38
5931113026,0,930,2020/02/29 17:59:38
5931120049,368,1644,2020/02/29 17:59:38
5931120156,54,1066,2020/02/29 17:59:38
5931121224,1370,1650,2020/02/29 17:59:38
5931121242,662,1369,2020/02/29 17:59:38
5931121279,1092,1786,2020/02/29 17:59:38
5931121297,188,1266,2020/02/29 17:59:38
5931121304,496,1037,2020/02/29 17:59:38
5931121377,490,1292,2020/02/29 17:59:38
5931121386,26,1232,2020/02/29 17:59:38
5931121402,776,1227,2020/02/29 17:59:38
5931121411,0,892,2020/02/29 17:59:38
5931121420,909,1360,2020/02/29 17:59:38
5931121448,474,842,2020/02/29 17:59:38
5931130045,0,129,2020/02/29 17:59:38
5931130152,1,652,2020/02/29 17:59:38
5931130205,0,1046,2020/02/29 17:59:38
5931130214,0,882,2020/02/29 17:59:38
5931130223,0,812,2020/02/29 17:59:38
5931130241,10,512,2020/02/29 17:59:38
5931130349,0,94,2020/02/29 17:59:38
5931130358,8,810,2020/02/29 17:59:38
5931130394,152,692,2020/02/29 17:59:38
5931130438,4,446,2020/02/29 17:59:38
5931130483,0,158,2020/02/29 17:59:38
5931130545,0,1298,2020/02/29 17:59:38
5931131579,0,1058,2020/02/29 17:59:38
5931131800,0,1526,2020/02/29 17:59:38
5931131828,214,844,2020/02/29 17:59:38
5931131864,392,1365,2020/02/29 17:59:38
5931131882,34,532,2020/02/29 17:59:38
5931131908,84,1130,2020/02/29 17:59:38
5931132110,306,1106,2020/02/29 17:59:38
5931132138,0,222,2020/02/29 17:59:38
5931132165,256,1356,2020/02/29 17:59:38
5931132183,84,1200,2020/02/29 17:59:38
5931132236,0,1008,2020/02/29 17:59:38
5931132245,176,1122,2020/02/29 17:59:38
5931132263,0,410,2020/02/29 17:59:38
5931132272,0,808,2020/02/29 17:59:38
5931132334,0,402,2020/02/29 17:59:38
5931132343,28,920,2020/02/29 17:59:38
5931132389,0,620,2020/02/29 17:59:38
5931132405,0,1080,2020/02/29 17:59:38
5931132487,0,796,2020/02/29 17:59:38
5931132496,6,392,2020/02/29 17:59:38
5931132521,938,1241,2020/02/29 17:59:38
5931132538,123,1091,2020/02/29 17:59:38
5931132576,966,1576,2020/02/29 17:59:38
5931132594,0,678,2020/02/29 17:59:38
5931132601,32,634,2020/02/29 17:59:38
5931132610,12,464,2020/02/29 17:59:38
5931132629,41,683,2020/02/29 17:59:38
5931132647,1096,1906,2020/02/29 17:59:38
5931132683,198,578,2020/02/29 17:59:38
5931132727,68,1193,2020/02/29 17:59:38
5931132736,2,1132,2020/02/29 17:59:38
5931132781,38,1370,2020/02/29 17:59:38
5931132807,0,754,2020/02/29 17:59:38
5931132816,0,1548,2020/02/29 17:59:38
5931132852,0,616,2020/02/29 17:59:38
5931132870,69,815,2020/02/29 17:59:38
5931132914,0,1506,2020/02/29 17:59:38
5931132932,382,1320,2020/02/29 17:59:38
5931132950,166,767,2020/02/29 17:59:38
5931133019,248,985,2020/02/29 17:59:38
5931133037,18,776,2020/02/29 17:59:38
5931133046,0,254,2020/02/29 17:59:38
5931133064,0,178,2020/02/29 17:59:38
5931133108,32,434,2020/02/29 17:59:38
5931133126,1,512,2020/02/29 17:59:38
5931133135,20,820,2020/02/29 17:59:38
5931133171,0,812,2020/02/29 17:59:38
5931133199,0,3,2020/02/29 17:59:38
5931133206,0,11,2020/02/29 17:59:38
5931133313,62,620,2020/02/29 17:59:38
5931133331,90,1484,2020/02/29 17:59:38
5931133340,0,1316,2020/02/29 17:59:38
5931133359,478,1116,2020/02/29 17:59:38
5931133377,0,714,2020/02/29 17:59:38
5931133395,110,1222,2020/02/29 17:59:38
5931133439,0,818,2020/02/29 17:59:38
5931133457,91,1158,2020/02/29 17:59:38
5931133466,359,1432,2020/02/29 17:59:38
5931133493,590,1254,2020/02/29 17:59:38
5931133500,62,1392,2020/02/29 17:59:38
5931133519,14,34,2020/02/29 17:59:38
5931133528,272,1537,2020/02/29 17:59:38
5931133537,62,1280,2020/02/29 17:59:38
5931140096,0,1178,2020/02/29 17:59:38
5931140112,0,589,2020/02/29 17:59:38
5931140121,0,594,2020/02/29 17:59:38
5931140130,2,942,2020/02/29 17:59:38
5931140158,0,745,2020/02/29 17:59:38
5931140201,33,316,2020/02/29 17:59:38
5931140229,0,584,2020/02/29 17:59:38
5931140238,5,154,2020/02/29 17:59:38
5931140318,0,56,2020/02/29 17:59:38
5931140372,6,824,2020/02/29 17:59:38
5931140416,40,1378,2020/02/29 17:59:38
5931141502,69,825,2020/02/29 17:59:38
5931141520,150,1100,2020/02/29 17:59:38
5931141557,400,1664,2020/02/29 17:59:38
5931141637,0,492,2020/02/29 17:59:38
5931141708,888,1510,2020/02/29 17:59:38
5931141726,22,931,2020/02/29 17:59:38
5931141744,0,1064,2020/02/29 17:59:38
5931141799,148,1063,2020/02/29 17:59:38
5931141860,4,98,2020/02/29 17:59:38
5931141904,0,446,2020/02/29 17:59:38
5931141913,0,426,2020/02/29 17:59:38
5931141922,0,65,2020/02/29 17:59:38
5931141959,0,44,2020/02/29 17:59:38
5931141986,0,648,2020/02/29 17:59:38
5931142018,6,279,2020/02/29 17:59:38
5931142072,1,622,2020/02/29 17:59:38
5931142081,0,1217,2020/02/29 17:59:38
5931142090,1176,1497,2020/02/29 17:59:38
5931142116,388,1634,2020/02/29 17:59:38
5931142161,0,1180,2020/02/29 17:59:38
5931142241,432,1369,2020/02/29 17:59:38
5931142296,68,408,2020/02/29 17:59:38
5931142303,1,125,2020/02/29 17:59:38
5931142321,106,1108,2020/02/29 17:59:38
5931142367,40,418,2020/02/29 17:59:38
5931142394,0,1371,2020/02/29 17:59:38
5931142429,0,506,2020/02/29 17:59:38
5931142447,1308,1783,2020/02/29 17:59:38
5931142509,0,209,2020/02/29 17:59:38
5931142554,16,683,2020/02/29 17:59:38
5931142572,0,934,2020/02/29 17:59:38
5931142634,0,684,2020/02/29 17:59:38
5931142643,42,624,2020/02/29 17:59:38
5931142670,20,652,2020/02/29 17:59:38
5931142723,5,527,2020/02/29 17:59:38
5931142769,0,398,2020/02/29 17:59:38
5931142778,0,376,2020/02/29 17:59:38
5931142796,384,1030,2020/02/29 17:59:38
5931142830,526,1228,2020/02/29 17:59:38
5931142849,0,588,2020/02/29 17:59:38
5931142858,0,80,2020/02/29 17:59:38
5931142876,6,924,2020/02/29 17:59:38
5931142901,259,590,2020/02/29 17:59:38
5931142956,0,1396,2020/02/29 17:59:38
5931142965,946,1499,2020/02/29 17:59:38
5931142974,656,1370,2020/02/29 17:59:38
5931142983,58,920,2020/02/29 17:59:38
5931143015,666,1314,2020/02/29 17:59:38
5931143024,998,1688,2020/02/29 17:59:38
5931143033,226,1081,2020/02/29 17:59:38
5931143042,0,812,2020/02/29 17:59:38
5931143051,465,1296,2020/02/29 17:59:38
5931143060,103,568,2020/02/29 17:59:38
5931143088,0,399,2020/02/29 17:59:38
5931143097,78,1297,2020/02/29 17:59:38
5931143104,140,530,2020/02/29 17:59:38
5931143113,231,1048,2020/02/29 17:59:38
5931143122,0,1336,2020/02/29 17:59:38
5931143131,1140,1340,2020/02/29 17:59:38
5931143140,178,1264,2020/02/29 17:59:38
5931143168,676,1328,2020/02/29 17:59:38
5931150056,0,1206,2020/02/29 17:59:38
5931150065,0,766,2020/02/29 17:59:38
5931150163,0,99,2020/02/29 17:59:38
5931151231,66,1262,2020/02/29 17:59:38
5931151277,0,509,2020/02/29 17:59:38
5931151295,0,88,2020/02/29 17:59:38
5931151302,94,937,2020/02/29 17:59:38
5931151311,317,1502,2020/02/29 17:59:38
5931151437,0,40,2020/02/29 17:59:38
5931151473,0,1195,2020/02/29 17:59:38
5931151482,183,1016,2020/02/29 17:59:38
5931151491,0,32,2020/02/29 17:59:38
5931151508,0,932,2020/02/29 17:59:38
5931151544,145,474,2020/02/29 17:59:38
5931151599,44,60,2020/02/29 17:59:38
5931151606,10,84,2020/02/29 17:59:38
5931151615,6,258,2020/02/29 17:59:38
5931151642,0,969,2020/02/29 17:59:38
5931151660,6,656,2020/02/29 17:59:38
5931151679,130,1330,2020/02/29 17:59:38
5931151688,688,1680,2020/02/29 17:59:38
5931160061,0,1216,2020/02/29 17:59:38
5931160105,0,279,2020/02/29 17:59:38
5931160132,50,16,2020/02/29 17:59:38
5931160141,0,137,2020/02/29 17:59:38
5931161237,396,200,2020/02/29 17:59:38
5931161282,0,136,2020/02/29 17:59:38
5931161326,0,447,2020/02/29 17:59:38
5931161344,4,4,2020/02/29 17:59:38
5931161353,4,133,2020/02/29 17:59:38
5931161433,0,209,2020/02/29 17:59:38
5931161460,4,1002,2020/02/29 17:59:38
5931161513,0,128,2020/02/29 17:59:38
5931161540,0,60,2020/02/29 17:59:38
5931170012,0,522,2020/02/29 17:59:38
5931170021,0,578,2020/02/29 17:59:38
5931170067,0,432,2020/02/29 17:59:38
5931170129,152,1165,2020/02/29 17:59:38
5931170165,1,5,2020/02/29 17:59:38
5931171233,0,838,2020/02/29 17:59:38
5931171242,0,232,2020/02/29 17:59:38
5931171251,0,472,2020/02/29 17:59:38
5931171297,909,1562,2020/02/29 17:59:38
5931171313,0,130,2020/02/29 17:59:38
5931171340,4,280,2020/02/29 17:59:38
5931171411,0,1133,2020/02/29 17:59:38
5931171528,0,584,2020/02/29 17:59:38
5931171537,350,376,2020/02/29 17:59:38
5931171546,258,615,2020/02/29 17:59:38
5931171564,0,824,2020/02/29 17:59:38
5931171573,1,203,2020/02/29 17:59:38
5931171582,28,80,2020/02/29 17:59:38
5931171608,54,262,2020/02/29 17:59:38
5931171644,168,44,2020/02/29 17:59:38
5931171662,0,8,2020/02/29 17:59:38
5931171671,496,882,2020/02/29 17:59:38
5931171680,280,704,2020/02/29 17:59:38
5931171706,54,120,2020/02/29 17:59:38
5931171715,48,152,2020/02/29 17:59:38
5931171724,4,998,2020/02/29 17:59:38
5931171733,2,774,2020/02/29 17:59:38
5931171742,2,200,2020/02/29 17:59:38
5931171751,616,1302,2020/02/29 17:59:38
5931171779,0,76,2020/02/29 17:59:38
5931171788,4,0,2020/02/29 17:59:38
5931181051,0,1132,2020/02/29 17:59:38
5931181104,0,748,2020/02/29 17:59:38
5931181159,2,1161,2020/02/29 17:59:38
5931181195,0,949,2020/02/29 17:59:38
5931181239,0,772,2020/02/29 17:59:38
5931181248,8,652,2020/02/29 17:59:38
5931190514,240,1185,2020/02/29 17:59:38
5931211045,0,74,2020/02/29 17:59:38
5931211063,0,124,2020/02/29 17:59:38
5931220017,0,774,2020/02/29 17:59:38
5931231127,0,381,2020/02/29 17:59:38
5931231225,0,300,2020/02/29 17:59:38
5931231289,0,92,2020/02/29 17:59:38
5931250015,4,1202,2020/02/29 17:59:38
5931250042,318,1670,2020/02/29 17:59:38
5931270026,1,0,2020/02/29 17:59:38
5931270044,36,1020,2020/02/29 17:59:38
5931271103,0,192,2020/02/29 17:59:38
5931280013,270,1104,2020/02/29 17:59:38
5931281074,0,1376,2020/02/29 17:59:38
5932010019,344,614,2020/02/29 17:59:38
5932010051,0,432,2020/02/29 17:59:38
5932010202,478,689,2020/02/29 17:59:38
5932010328,112,240,2020/02/29 17:59:38
5932010337,87,702,2020/02/29 17:59:38
5932010408,0,324,2020/02/29 17:59:38
5932010462,0,498,2020/02/29 17:59:38
5932010560,0,12,2020/02/29 17:59:38
5932010604,0,499,2020/02/29 17:59:38
5932010631,98,934,2020/02/29 17:59:38
5932010659,0,384,2020/02/29 17:59:38
5932010668,694,1148,2020/02/29 17:59:38
5932010702,54,190,2020/02/29 17:59:38
5932010784,2,982,2020/02/29 17:59:38
5932010793,300,1145,2020/02/29 17:59:38
5932010855,830,1156,2020/02/29 17:59:38
5932010891,40,1050,2020/02/29 17:59:38
5932010908,756,1176,2020/02/29 17:59:38
5932010917,0,24,2020/02/29 17:59:38
5932011058,382,1474,2020/02/29 17:59:38
5932011110,932,1354,2020/02/29 17:59:38
5932011147,40,320,2020/02/29 17:59:38
5932011218,900,1840,2020/02/29 17:59:38
5932011281,0,74,2020/02/29 17:59:38
5932011316,12,162,2020/02/29 17:59:38
5932011361,80,1336,2020/02/29 17:59:38
5932011370,24,604,2020/02/29 17:59:38
5932011503,0,12,2020/02/29 17:59:38
5932011512,292,1708,2020/02/29 17:59:38
5932011576,486,1385,2020/02/29 17:59:38
5932011585,40,510,2020/02/29 17:59:38
5932011610,302,1608,2020/02/29 17:59:38
5932011638,228,1186,2020/02/29 17:59:38
5932011692,64,1160,2020/02/29 17:59:38
5932011772,6,642,2020/02/29 17:59:38
5932011870,340,1354,2020/02/29 17:59:38
5932011898,590,1382,2020/02/29 17:59:38
5932012108,0,1130,2020/02/29 17:59:38
5932012359,410,1332,2020/02/29 17:59:38
5932012402,0,528,2020/02/29 17:59:38
5932012457,58,1546,2020/02/29 17:59:38
5932012493,2,590,2020/02/29 17:59:38
5932012546,100,104,2020/02/29 17:59:38
5932012573,494,612,2020/02/29 17:59:38
5932012582,16,72,2020/02/29 17:59:38
5932012591,0,204,2020/02/29 17:59:38
5932012671,826,1472,2020/02/29 17:59:38
5932012742,0,636,2020/02/29 17:59:38
5932012804,644,1296,2020/02/29 17:59:38
5932012813,834,1140,2020/02/29 17:59:38
5932012902,202,146,2020/02/29 17:59:38
5932012911,1,179,2020/02/29 17:59:38
5932012939,32,182,2020/02/29 17:59:38
5932013007,0,380,2020/02/29 17:59:38
5932013016,142,196,2020/02/29 17:59:38
5932013034,38,888,2020/02/29 17:59:38
5932013089,66,500,2020/02/29 17:59:38
5932013114,884,1156,2020/02/29 17:59:38
5932013123,0,429,2020/02/29 17:59:38
5932013169,4,212,2020/02/29 17:59:38
5932013196,66,302,2020/02/29 17:59:38
5932013203,496,1043,2020/02/29 17:59:38
5932013267,532,1262,2020/02/29 17:59:38
5932013285,1236,1816,2020/02/29 17:59:38
5932013301,0,248,2020/02/29 17:59:38
5932013310,0,577,2020/02/29 17:59:38
